Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,13078.2001953125,12294.7001953125,13048.099609375,12445.400390625,273247.0,8767.7041015625
2009-01-05,12656.2998046875,12264.599609375,12535.7998046875,12324.900390625,165084.0,8682.8115234375
2009-01-06,12776.900390625,12445.400390625,12505.7001953125,12445.400390625,177581.0,8767.7041015625
2009-01-07,12626.2001953125,12355.0,12596.099609375,12535.7998046875,220406.0,8831.390625
2009-01-08,12535.7998046875,12144.099609375,12505.7001953125,12445.400390625,182998.0,8767.7041015625
2009-01-09,12475.5,12144.099609375,12475.5,12475.5,165759.0,8788.908203125
2009-01-12,12475.5,11661.900390625,12475.5,11692.0,236582.0,8236.9375
2009-01-13,11631.7998046875,11240.0,11511.2001953125,11571.5,236821.0,8152.0458984375
2009-01-14,12144.099609375,11270.2001953125,11571.5,12144.099609375,231268.0,8555.4404296875
2009-01-15,11812.599609375,11330.400390625,11661.900390625,11330.400390625,200085.0,7982.19287109375
2009-01-16,11752.2998046875,11209.900390625,11451.0,11692.0,370246.0,8236.9375
2009-01-19,12565.900390625,11903.0,11963.2998046875,12445.400390625,378773.0,8767.7041015625
2009-01-20,12837.099609375,11993.400390625,12565.900390625,12776.900390625,363168.0,9001.244140625
2009-01-21,12957.7001953125,12113.900390625,12355.0,12535.7998046875,205120.0,8831.390625
2009-01-22,13017.900390625,12355.0,12746.7001953125,12355.0,277106.0,8704.017578125
2009-01-23,12535.7998046875,11812.599609375,12144.099609375,11842.7001953125,181527.0,8343.1044921875
2009-01-28,12505.7001953125,12174.2001953125,12234.5,12475.5,128568.0,8788.908203125
2009-01-29,12746.7001953125,12385.099609375,12415.2998046875,12716.599609375,217104.0,8958.76171875
2009-01-30,13379.599609375,12535.7998046875,12716.599609375,13138.5,377069.0,9255.9873046875
2009-02-02,13048.099609375,12355.0,12957.7001953125,12716.599609375,202893.0,8958.76171875
2009-02-03,12897.400390625,12385.099609375,12565.900390625,12897.400390625,252455.0,9086.13671875
2009-02-04,13108.2998046875,12837.099609375,13017.900390625,13078.2001953125,202529.0,9213.5078125
2009-02-05,13168.599609375,12475.5,12897.400390625,12475.5,155573.0,8788.908203125
2009-02-06,13409.7001953125,12656.2998046875,12686.5,13319.2998046875,294644.0,9383.3603515625
2009-02-09,13560.400390625,13048.099609375,13530.2001953125,13168.599609375,230805.0,9277.1943359375
2009-02-10,13409.7001953125,12957.7001953125,13379.599609375,12987.7998046875,223809.0,9149.8212890625
2009-02-11,12927.5,12535.7998046875,12656.2998046875,12837.099609375,137006.0,9043.65234375
2009-02-12,12867.2998046875,12415.2998046875,12746.7001953125,12746.7001953125,223982.0,8979.966796875
2009-02-13,13078.2001953125,12505.7001953125,12746.7001953125,12837.099609375,144627.0,9043.65234375
2009-02-16,13228.900390625,12716.599609375,12716.599609375,13078.2001953125,181751.0,9213.5078125
2009-02-17,12927.5,12083.7998046875,12927.5,12626.2001953125,253191.0,8895.0751953125
2009-02-18,12596.099609375,12113.900390625,12535.7998046875,12596.099609375,179451.0,8873.87109375
2009-02-19,12505.7001953125,12144.099609375,12355.0,12415.2998046875,184975.0,8746.498046875
2009-02-20,12385.099609375,11631.7998046875,12204.2998046875,11933.099609375,207386.0,8406.791015625
2009-02-23,12174.2001953125,11631.7998046875,11842.7001953125,11993.400390625,240392.0,8449.2734375
2009-02-24,11692.0,11390.7001953125,11631.7998046875,11390.7001953125,220448.0,8024.67431640625
2009-02-25,11782.400390625,11481.099609375,11752.2998046875,11511.2001953125,130219.0,8109.5673828125
2009-02-26,12174.2001953125,11209.900390625,11661.900390625,11631.7998046875,191165.0,8194.52734375
2009-02-27,11903.0,11390.7001953125,11511.2001953125,11903.0,111268.0,8385.5869140625
2009-03-02,11601.599609375,11209.900390625,11571.5,11209.900390625,177027.0,7897.302734375
2009-03-03,11481.099609375,10607.2001953125,11029.099609375,11451.0,193452.0,8067.15576171875
2009-03-04,11812.599609375,11059.2001953125,11270.2001953125,11752.2998046875,157365.0,8279.4189453125
2009-03-05,11963.2998046875,11571.5,11631.7998046875,11631.7998046875,159208.0,8194.52734375
2009-03-06,11872.7998046875,11330.400390625,11511.2001953125,11812.599609375,111319.0,8321.900390625
2009-03-09,12113.900390625,11692.0,11842.7001953125,11812.599609375,143220.0,8321.900390625
2009-03-10,11933.099609375,11601.599609375,11692.0,11933.099609375,119565.0,8406.791015625
2009-03-11,12355.0,12023.5,12234.5,12174.2001953125,185686.0,8576.64453125
2009-03-12,12355.0,12144.099609375,12204.2998046875,12324.900390625,237770.0,8682.8115234375
2009-03-13,12837.099609375,12174.2001953125,12385.099609375,12776.900390625,215860.0,9001.244140625
2009-03-16,12807.0,12415.2998046875,12445.400390625,12565.900390625,111725.0,8852.595703125
2009-03-17,12807.0,12174.2001953125,12505.7001953125,12234.5,220423.0,8619.125
2009-03-18,12415.2998046875,11842.7001953125,12355.0,11842.7001953125,269178.0,8343.1044921875
2009-03-19,12385.099609375,11963.2998046875,12144.099609375,12204.2998046875,174176.0,8597.849609375
2009-03-20,12475.5,12053.7001953125,12355.0,12415.2998046875,148177.0,8746.498046875
2009-03-23,12535.7998046875,12385.099609375,12385.099609375,12505.7001953125,14188.0,8810.1845703125
2009-03-24,12535.7998046875,12083.7998046875,12535.7998046875,12144.099609375,280315.0,8555.4404296875
2009-03-25,12324.900390625,12083.7998046875,12264.599609375,12083.7998046875,241207.0,8512.9599609375
2009-03-26,12204.2998046875,11963.2998046875,12144.099609375,12083.7998046875,198730.0,8512.9599609375
2009-03-27,12234.5,11631.7998046875,12113.900390625,11661.900390625,396784.0,8215.732421875
2009-03-30,11842.7001953125,11360.599609375,11631.7998046875,11360.599609375,244289.0,8003.46923828125
2009-03-31,11993.400390625,11360.599609375,11360.599609375,11661.900390625,220916.0,8215.732421875
2009-04-01,12204.2998046875,11782.400390625,11993.400390625,12174.2001953125,272283.0,8576.64453125
2009-04-02,12415.2998046875,11933.099609375,12385.099609375,11933.099609375,367533.0,8406.791015625
2009-04-03,12083.7998046875,11692.0,11993.400390625,11752.2998046875,277751.0,8279.4189453125
