Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,2075.0,1945.0,2075.0,1980.0,186380.0,1854.35595703125
2009-01-05,2045.0,1895.0,1980.0,2040.0,350738.0,1910.548583984375
2009-01-06,2345.0,1970.0,2070.0,2320.0,1033920.0,2172.78076171875
2009-01-07,2650.0,2225.0,2320.0,2650.0,725624.0,2481.83984375
2009-01-08,2890.0,2500.0,2580.0,2700.0,752516.0,2528.66650390625
2009-01-09,2800.0,2525.0,2700.0,2525.0,303062.0,2364.771728515625
2009-01-12,2510.0,2335.0,2460.0,2380.0,338140.0,2228.97314453125
2009-01-13,2670.0,2215.0,2360.0,2490.0,435966.0,2331.992919921875
2009-01-14,2630.0,2425.0,2460.0,2630.0,392940.0,2463.1083984375
2009-01-15,2615.0,2415.0,2615.0,2520.0,409595.0,2360.089111328125
2009-01-16,2655.0,2505.0,2505.0,2655.0,365502.0,2486.522216796875
2009-01-19,2745.0,2600.0,2745.0,2620.0,279042.0,2453.743408203125
2009-01-20,2620.0,2355.0,2560.0,2495.0,308479.0,2336.675537109375
2009-01-21,2445.0,2300.0,2370.0,2300.0,350758.0,2154.04931640625
2009-01-22,2480.0,2255.0,2325.0,2475.0,514974.0,2317.944580078125
2009-01-23,2615.0,2325.0,2475.0,2550.0,587120.0,2388.185302734375
2009-01-28,2620.0,2500.0,2545.0,2570.0,875266.0,2406.916015625
2009-01-29,2690.0,2570.0,2620.0,2640.0,631503.0,2472.474609375
2009-01-30,2685.0,2550.0,2640.0,2660.0,406856.0,2491.204833984375
2009-02-02,2680.0,2500.0,2565.0,2560.0,455060.0,2397.551025390625
2009-02-03,2630.0,2480.0,2535.0,2630.0,534130.0,2463.1083984375
2009-02-04,2740.0,2630.0,2650.0,2735.0,534265.0,2561.44580078125
2009-02-05,2760.0,2640.0,2655.0,2700.0,366541.0,2528.66650390625
2009-02-06,2780.0,2675.0,2705.0,2700.0,245970.0,2528.66650390625
2009-02-09,2745.0,2575.0,2700.0,2600.0,293565.0,2435.012451171875
2009-02-10,2670.0,2515.0,2635.0,2620.0,408341.0,2453.743408203125
2009-02-11,2600.0,2540.0,2600.0,2560.0,161959.0,2397.551025390625
2009-02-12,2580.0,2455.0,2535.0,2470.0,362620.0,2313.261962890625
2009-02-13,2555.0,2455.0,2470.0,2540.0,233873.0,2378.820068359375
2009-02-16,2610.0,2485.0,2500.0,2555.0,292290.0,2392.868408203125
2009-02-17,2555.0,2410.0,2510.0,2410.0,198311.0,2257.0693359375
2009-02-18,2610.0,2110.0,2415.0,2545.0,377070.0,2383.502685546875
2009-02-19,2530.0,2440.0,2490.0,2440.0,175742.0,2285.165771484375
2009-02-20,2495.0,2215.0,2495.0,2385.0,206737.0,2233.65625
2009-02-23,2435.0,2285.0,2435.0,2390.0,159749.0,2238.338134765625
2009-02-24,2340.0,2210.0,2290.0,2320.0,409980.0,2172.78076171875
2009-02-25,2390.0,2240.0,2350.0,2330.0,222732.0,2182.14599609375
2009-02-26,2440.0,2145.0,2325.0,2255.0,284772.0,2111.9052734375
2009-02-27,2400.0,2155.0,2250.0,2400.0,1121230.0,2247.703857421875
2009-03-02,2465.0,2340.0,2350.0,2445.0,632570.0,2289.84814453125
2009-03-03,2470.0,2200.0,2465.0,2400.0,309629.0,2247.703857421875
2009-03-04,2550.0,2305.0,2400.0,2550.0,307422.0,2388.185302734375
2009-03-05,2615.0,2460.0,2530.0,2545.0,516821.0,2383.502685546875
2009-03-06,2585.0,2440.0,2560.0,2585.0,362780.0,2420.96435546875
2009-03-09,2720.0,2580.0,2670.0,2700.0,473850.0,2528.66650390625
2009-03-10,2730.0,2615.0,2690.0,2650.0,479202.0,2481.83984375
2009-03-11,2730.0,2580.0,2695.0,2600.0,473285.0,2435.012451171875
2009-03-12,2685.0,2520.0,2650.0,2600.0,350859.0,2435.012451171875
2009-03-13,2680.0,2560.0,2635.0,2590.0,256821.0,2425.6474609375
2009-03-16,2945.0,2555.0,2555.0,2820.0,784863.0,2641.052001953125
2009-03-17,2960.0,2780.0,2820.0,2850.0,540762.0,2669.148681640625
2009-03-18,2930.0,2775.0,2885.0,2850.0,310700.0,2669.148681640625
2009-03-19,2905.0,2745.0,2850.0,2755.0,235361.0,2580.1767578125
2009-03-20,2850.0,2710.0,2710.0,2835.0,211612.0,2655.10009765625
2009-03-23,2950.0,2835.0,2835.0,2945.0,36880.0,2758.1201171875
2009-03-24,2990.0,2850.0,2990.0,2935.0,241976.0,2748.75439453125
2009-03-25,2945.0,2860.0,2900.0,2945.0,233121.0,2758.1201171875
2009-03-26,2970.0,2870.0,2920.0,2960.0,283681.0,2772.168212890625
2009-03-27,3125.0,2930.0,3000.0,2960.0,585311.0,2772.168212890625
2009-03-30,3110.0,2890.0,2960.0,2905.0,292040.0,2720.658203125
2009-03-31,3010.0,2880.0,2880.0,2980.0,268992.0,2790.899169921875
2009-04-01,3180.0,2950.0,3000.0,3110.0,417218.0,2912.64990234375
2009-04-02,3190.0,3050.0,3150.0,3055.0,517741.0,2861.1396484375
2009-04-03,3115.0,3010.0,3070.0,3050.0,305358.0,2856.45703125
2009-04-06,3115.0,2955.0,3100.0,2975.0,709491.0,2786.216064453125
2009-04-07,3070.0,2930.0,2975.0,3070.0,584292.0,2875.18798828125
2009-04-08,3080.0,2955.0,3080.0,2955.0,325134.0,2767.485595703125
2009-04-09,3135.0,2970.0,3005.0,3100.0,757560.0,2903.2841796875
2009-04-10,3305.0,3050.0,3150.0,3300.0,535558.0,3090.5927734375
2009-04-13,3410.0,3200.0,3400.0,3290.0,883711.0,3081.227783203125
2009-04-14,3330.0,3150.0,3260.0,3230.0,734096.0,3025.03515625
2009-04-15,3175.0,3020.0,3150.0,3070.0,586604.0,2875.18798828125
2009-04-16,3155.0,2995.0,3085.0,3045.0,538831.0,2851.7744140625
2009-04-17,3120.0,2850.0,3050.0,2940.0,478392.0,2753.437255859375
2009-04-20,3090.0,2900.0,2950.0,3090.0,362400.0,2893.91845703125
2009-04-21,3215.0,3005.0,3075.0,3160.0,840055.0,2959.4765625
2009-04-22,3630.0,3185.0,3210.0,3630.0,1557206.0,3399.65185546875
2009-04-23,3850.0,3650.0,3730.0,3735.0,1503759.0,3497.9892578125
2009-04-24,3855.0,3665.0,3690.0,3730.0,881040.0,3493.306640625
2009-04-27,3810.0,3535.0,3810.0,3600.0,554115.0,3371.55615234375
2009-04-28,3625.0,3355.0,3515.0,3380.0,551912.0,3165.51611328125
2009-04-29,3885.0,3380.0,3380.0,3885.0,2323761.0,3638.470947265625
2009-04-30,4350.0,3860.0,4050.0,4000.0,2086919.0,3746.1728515625
2009-05-04,4540.0,4100.0,4150.0,4320.0,2134058.0,4045.866943359375
2009-05-06,4375.0,4160.0,4320.0,4375.0,845880.0,4097.376953125
2009-05-07,4500.0,4315.0,4500.0,4430.0,722083.0,4148.88671875
2009-05-08,4420.0,4160.0,4375.0,4280.0,1650034.0,4008.405517578125
2009-05-11,4390.0,4230.0,4300.0,4330.0,978675.0,4055.231689453125
2009-05-12,4300.0,4095.0,4300.0,4150.0,904052.0,3886.65478515625
2009-05-13,4460.0,4160.0,4170.0,4425.0,1548167.0,4144.2041015625
2009-05-14,4635.0,4280.0,4300.0,4430.0,1307351.0,4148.88671875
2009-05-15,4880.0,4510.0,4550.0,4750.0,1425021.0,4448.5810546875
2009-05-18,5020.0,4750.0,4880.0,4850.0,1206387.0,4542.234375
2009-05-19,4980.0,4705.0,4960.0,4850.0,1089993.0,4542.234375
2009-05-20,4920.0,4750.0,4815.0,4865.0,603386.0,4556.28271484375
2009-05-21,4865.0,4700.0,4865.0,4800.0,450388.0,4495.40771484375
2009-05-22,5190.0,4710.0,4755.0,4715.0,973729.0,4415.80078125
2009-05-25,4770.0,4010.0,4750.0,4530.0,719336.0,4242.54150390625
2009-05-26,4645.0,4200.0,4530.0,4280.0,795723.0,4008.405517578125
2009-05-27,4570.0,4130.0,4390.0,4200.0,832610.0,3933.482177734375
2009-05-28,4425.0,4110.0,4150.0,4310.0,515241.0,4036.50146484375
