Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,186000.0,178000.0,185500.0,178000.0,33686.0,165566.859375
2009-01-05,180000.0,165500.0,179000.0,165500.0,214675.0,153940.0
2009-01-06,172000.0,167000.0,168500.0,171000.0,93983.0,159055.796875
2009-01-07,170000.0,162500.0,169500.0,165500.0,150204.0,153940.0
2009-01-08,169500.0,163000.0,163000.0,167000.0,107970.0,155335.1875
2009-01-09,171000.0,165500.0,169500.0,167000.0,66435.0,155335.1875
2009-01-12,167000.0,159000.0,166000.0,162500.0,89886.0,151149.5
2009-01-13,162500.0,157500.0,162500.0,159000.0,136983.0,147893.984375
2009-01-14,162000.0,157000.0,159000.0,160500.0,113553.0,149289.21875
2009-01-15,158000.0,151500.0,157000.0,151500.0,84603.0,140917.84375
2009-01-16,156000.0,150000.0,152000.0,154500.0,73613.0,143708.3125
2009-01-19,168500.0,156000.0,157000.0,166500.0,149024.0,154870.125
2009-01-20,165000.0,160500.0,164000.0,162000.0,55061.0,150684.453125
2009-01-21,164500.0,154000.0,154000.0,160000.0,57842.0,148824.140625
2009-01-22,165500.0,158000.0,163500.0,162000.0,68712.0,150684.453125
2009-01-23,163500.0,157000.0,161000.0,163000.0,42708.0,151614.578125
2009-01-28,168500.0,166000.0,168000.0,168000.0,66605.0,156265.359375
2009-01-29,169500.0,164000.0,169500.0,169000.0,82155.0,157195.515625
2009-01-30,168500.0,165000.0,167000.0,166000.0,29997.0,154405.015625
2009-02-02,168500.0,162000.0,168500.0,165000.0,58553.0,153474.90625
2009-02-03,164500.0,160000.0,163000.0,164500.0,55583.0,153009.828125
2009-02-04,167000.0,162500.0,166500.0,163000.0,59156.0,151614.578125
2009-02-05,163000.0,159500.0,162000.0,161500.0,40745.0,150219.34375
2009-02-06,166000.0,161500.0,162000.0,165500.0,51031.0,153940.0
2009-02-09,166500.0,161500.0,166000.0,162500.0,51306.0,151149.5
2009-02-10,166000.0,159500.0,165500.0,165500.0,66228.0,153940.0
2009-02-11,163500.0,158500.0,163500.0,159000.0,60334.0,147893.984375
2009-02-12,163000.0,153000.0,157500.0,163000.0,119762.0,151614.578125
2009-02-13,162500.0,158500.0,160000.0,160000.0,56742.0,148824.140625
2009-02-16,160500.0,156500.0,159000.0,157500.0,46810.0,146498.75
2009-02-17,155000.0,151000.0,154500.0,154500.0,92876.0,143708.3125
2009-02-18,158500.0,150500.0,155000.0,157500.0,54058.0,146498.75
2009-02-19,160500.0,154000.0,158000.0,158000.0,76775.0,146963.8125
2009-02-20,160000.0,156500.0,159000.0,158000.0,39124.0,146963.8125
2009-02-23,160500.0,154000.0,158000.0,154500.0,41433.0,143708.3125
2009-02-24,156000.0,150000.0,152000.0,156000.0,69997.0,145103.53125
2009-02-25,156500.0,151500.0,156000.0,151500.0,40607.0,140917.84375
2009-02-26,158500.0,151500.0,152500.0,158000.0,48419.0,146963.8125
2009-02-27,158000.0,149500.0,157000.0,149500.0,46672.0,139057.5625
2009-03-02,151000.0,143500.0,149500.0,150000.0,53572.0,139522.640625
