Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,28300.0,26400.0,26850.0,27600.0,10390.0,22906.921875
2009-01-05,29000.0,27300.0,27500.0,28750.0,22911.0,23861.375
2009-01-06,29500.0,28300.0,29250.0,28700.0,10380.0,23819.876953125
2009-01-07,29050.0,28050.0,28700.0,28350.0,8887.0,23529.392578125
2009-01-08,29700.0,27200.0,29050.0,29700.0,14230.0,24649.83984375
2009-01-09,29500.0,28500.0,28500.0,28950.0,7831.0,24027.3671875
2009-01-12,29800.0,27650.0,28900.0,29450.0,9540.0,24442.349609375
2009-01-13,28650.0,27600.0,28500.0,27600.0,13343.0,22906.921875
2009-01-14,27950.0,27250.0,27600.0,27250.0,14090.0,22616.4375
2009-01-15,26800.0,25350.0,26700.0,25350.0,11390.0,21039.513671875
2009-01-16,25900.0,25000.0,25350.0,25750.0,5720.0,21371.494140625
2009-01-19,27000.0,25950.0,26450.0,26750.0,7445.0,22201.455078125
2009-01-20,26250.0,25250.0,26200.0,25500.0,6710.0,21164.005859375
2009-01-21,25800.0,24500.0,25000.0,24950.0,6831.0,20707.525390625
2009-01-22,26000.0,24500.0,25100.0,25750.0,5950.0,21371.494140625
2009-01-23,25950.0,24650.0,25900.0,24650.0,6530.0,20458.53515625
2009-01-28,26200.0,25050.0,25750.0,25150.0,9985.0,20873.515625
2009-01-29,25850.0,25000.0,25200.0,25150.0,11020.0,20873.515625
2009-01-30,25750.0,24850.0,25150.0,25600.0,10140.0,21247.001953125
2009-02-02,26400.0,25050.0,25400.0,25700.0,12610.0,21329.99609375
2009-02-03,26200.0,25400.0,25600.0,25700.0,13736.0,21329.99609375
2009-02-04,26000.0,25200.0,25700.0,25200.0,24881.0,20915.015625
2009-02-05,25350.0,24800.0,25150.0,25150.0,15760.0,20873.515625
2009-02-06,26550.0,25000.0,25000.0,26050.0,28159.0,21620.48046875
2009-02-09,28250.0,26700.0,27200.0,28200.0,22865.0,23404.900390625
2009-02-10,29000.0,27600.0,28600.0,28250.0,10246.0,23446.39453125
2009-02-11,28200.0,27200.0,27300.0,28000.0,6330.0,23238.904296875
2009-02-12,27800.0,27150.0,27750.0,27300.0,11121.0,22657.935546875
2009-02-13,28300.0,27000.0,27300.0,28000.0,7950.0,23238.904296875
2009-02-16,29300.0,27900.0,28050.0,27900.0,10998.0,23155.91015625
2009-02-17,27750.0,27000.0,27350.0,27400.0,8892.0,22740.927734375
2009-02-18,27350.0,26450.0,27100.0,27000.0,9170.0,22408.943359375
2009-02-19,28000.0,26600.0,27000.0,27300.0,9214.0,22657.935546875
2009-02-20,27050.0,24500.0,27050.0,25800.0,11760.0,21412.994140625
2009-02-23,26550.0,25050.0,25500.0,26000.0,3721.0,21578.984375
2009-02-24,25500.0,24650.0,25500.0,25250.0,4352.0,20956.513671875
