Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,32150.0,30000.0,31800.0,30000.0,276419.0,28382.27734375
2009-01-05,30900.0,29700.0,30350.0,29900.0,165820.0,28287.669921875
2009-01-06,31150.0,29950.0,30100.0,30750.0,204631.0,29091.8359375
2009-01-07,32450.0,30800.0,31150.0,32450.0,249212.0,30700.166015625
2009-01-08,32250.0,31350.0,31750.0,31850.0,179786.0,30132.517578125
2009-01-09,33100.0,31000.0,32400.0,31600.0,290931.0,29895.998046875
2009-01-12,31300.0,29600.0,31100.0,29900.0,160131.0,28287.669921875
2009-01-13,29900.0,29100.0,29500.0,29900.0,145652.0,28287.669921875
2009-01-14,30950.0,29500.0,29750.0,30950.0,122694.0,29281.048828125
2009-01-15,29900.0,28500.0,29700.0,28500.0,139079.0,26963.1640625
2009-01-16,29700.0,28550.0,28900.0,29700.0,110995.0,28098.453125
2009-01-19,30850.0,29550.0,30000.0,30600.0,139900.0,28949.923828125
2009-01-20,30450.0,29250.0,30450.0,29650.0,81026.0,28051.150390625
2009-01-21,29000.0,28000.0,28000.0,28450.0,88873.0,26915.861328125
2009-01-22,29400.0,28550.0,29400.0,28700.0,67338.0,27152.376953125
2009-01-23,27900.0,26500.0,27650.0,27100.0,178768.0,25638.658203125
2009-01-28,27750.0,27200.0,27450.0,27200.0,261633.0,25733.263671875
2009-01-29,28500.0,27400.0,27550.0,27650.0,293624.0,26159.0
2009-01-30,27500.0,26900.0,27350.0,27500.0,154847.0,26017.08984375
2009-02-02,28300.0,27000.0,27400.0,27300.0,168354.0,25827.875
2009-02-03,27850.0,27200.0,27650.0,27650.0,199007.0,26159.0
2009-02-04,28150.0,27300.0,28100.0,27350.0,314816.0,25875.1796875
2009-02-05,27650.0,26500.0,27400.0,26900.0,222738.0,25449.44140625
2009-02-06,27350.0,26500.0,27300.0,26700.0,267047.0,25260.224609375
2009-02-09,27400.0,26850.0,27000.0,27000.0,222535.0,25544.048828125
2009-02-10,27300.0,26600.0,27300.0,26700.0,203067.0,25260.224609375
2009-02-11,26000.0,25500.0,25950.0,25850.0,193519.0,24456.060546875
2009-02-12,27100.0,25700.0,26100.0,26200.0,291628.0,24787.189453125
2009-02-13,26300.0,25250.0,26150.0,25750.0,335448.0,24361.455078125
2009-02-16,26850.0,25600.0,25600.0,26000.0,299643.0,24597.9765625
2009-02-17,26150.0,24150.0,26150.0,24200.0,449473.0,22895.037109375
2009-02-18,25000.0,23000.0,23500.0,25000.0,151470.0,23651.8984375
2009-02-19,25700.0,23800.0,24700.0,25650.0,199941.0,24266.845703125
2009-02-20,26950.0,25150.0,25200.0,25550.0,498265.0,24172.2421875
2009-02-23,26900.0,25850.0,26150.0,26900.0,389987.0,25449.44140625
2009-02-24,27300.0,25500.0,26050.0,27100.0,410215.0,25638.658203125
2009-02-25,27850.0,26350.0,27700.0,26500.0,389545.0,25071.01171875
2009-02-26,27250.0,25250.0,27050.0,26100.0,248271.0,24692.58203125
2009-02-27,26500.0,25500.0,26500.0,25500.0,123530.0,24124.9375
2009-03-02,25350.0,24000.0,25350.0,24000.0,127930.0,22705.822265625
2009-03-03,24000.0,22550.0,22750.0,23850.0,144482.0,22563.912109375
2009-03-04,24600.0,23800.0,24000.0,24500.0,72759.0,23178.861328125
2009-03-05,24950.0,23900.0,24900.0,23900.0,104081.0,22611.212890625
2009-03-06,23600.0,22950.0,23000.0,23200.0,145136.0,21948.962890625
2009-03-09,24150.0,23450.0,23600.0,23950.0,126539.0,22658.51953125
2009-03-10,26000.0,23450.0,23550.0,25600.0,441646.0,24219.541015625
2009-03-11,27250.0,26200.0,26400.0,27250.0,314639.0,25780.5703125
2009-03-12,27800.0,26650.0,27200.0,27200.0,309494.0,25733.263671875
2009-03-13,28000.0,27000.0,27800.0,27900.0,232723.0,26395.517578125
2009-03-16,28900.0,27550.0,28350.0,27700.0,172625.0,26206.302734375
2009-03-17,27800.0,26600.0,27700.0,27500.0,332613.0,26017.08984375
2009-03-18,28350.0,27000.0,27750.0,27300.0,266777.0,25827.875
2009-03-19,28450.0,27500.0,27600.0,27650.0,281197.0,26159.0
2009-03-20,29450.0,28050.0,28050.0,28800.0,492688.0,27246.986328125
2009-03-23,29100.0,28350.0,29100.0,28500.0,56313.0,26963.1640625
2009-03-24,30900.0,29800.0,29800.0,30400.0,353022.0,28760.708984375
2009-03-25,30500.0,29600.0,30000.0,30450.0,205739.0,28808.015625
2009-03-26,31000.0,29950.0,30750.0,30700.0,242587.0,29044.52734375
2009-03-27,30600.0,28850.0,30500.0,29100.0,377046.0,27530.80859375
2009-03-30,29900.0,28100.0,29400.0,29000.0,156288.0,27436.19921875
2009-03-31,29400.0,28550.0,28900.0,28650.0,126413.0,27105.07421875
2009-04-01,29750.0,28800.0,28800.0,29450.0,206787.0,27861.939453125
2009-04-02,30900.0,29750.0,30000.0,30850.0,316043.0,29186.4453125
2009-04-03,32800.0,30600.0,31400.0,32450.0,527698.0,30700.166015625
2009-04-06,35400.0,33200.0,33450.0,34400.0,955679.0,32545.01171875
2009-04-07,38200.0,34400.0,34400.0,36800.0,1114229.0,34815.59765625
2009-04-08,38450.0,35350.0,36450.0,37000.0,689899.0,35004.8125
2009-04-09,40850.0,37600.0,37600.0,39800.0,775620.0,37653.8203125
2009-04-10,41400.0,38800.0,41000.0,39900.0,331707.0,37748.42578125
2009-04-13,40800.0,38350.0,39350.0,38750.0,500826.0,36660.4453125
2009-04-14,39900.0,37700.0,39800.0,39250.0,174322.0,37133.4765625
2009-04-15,39100.0,36300.0,38500.0,38000.0,196775.0,35950.88671875
2009-04-16,38800.0,36000.0,38200.0,37000.0,279550.0,35004.8125
2009-04-17,37600.0,34100.0,37400.0,35500.0,498790.0,33585.69140625
2009-04-20,36150.0,34200.0,35500.0,35850.0,536026.0,33916.82421875
2009-04-21,37450.0,34400.0,35000.0,37450.0,357991.0,35430.54296875
2009-04-22,38650.0,36750.0,38050.0,37950.0,376897.0,35903.5859375
