Date,High,Low,Open,Close,Volume,Adj Close
2014-12-18,116000.0,99200.0,106000.0,113000.0,12845103.0,108126.4765625
2014-12-19,129500.0,117500.0,118000.0,129500.0,4551888.0,123914.8515625
2014-12-22,145500.0,130500.0,135000.0,134500.0,4401710.0,128699.2109375
2014-12-23,137500.0,127000.0,132000.0,135000.0,2873094.0,129177.6484375
2014-12-24,139000.0,132000.0,135500.0,133000.0,1403337.0,127263.9140625
2014-12-26,138000.0,130000.0,134500.0,135500.0,1648394.0,129656.078125
2014-12-29,155000.0,138500.0,140000.0,149000.0,4142037.0,142573.859375
2014-12-30,158000.0,148500.0,153500.0,158000.0,2518666.0,151185.6875
2015-01-02,174000.0,158500.0,160500.0,171000.0,3083018.0,163625.015625
2015-01-05,179500.0,145500.0,177000.0,145500.0,6436987.0,139224.796875
2015-01-06,147500.0,133500.0,143000.0,138500.0,4596735.0,132526.703125
2015-01-07,140500.0,135000.0,139000.0,135500.0,1719259.0,129656.078125
2015-01-08,140500.0,133000.0,138000.0,135000.0,1699199.0,129177.6484375
2015-01-09,153500.0,134000.0,137500.0,150000.0,2971066.0,143530.71875
2015-01-12,151500.0,142500.0,149000.0,147500.0,1625748.0,141138.546875
2015-01-13,149500.0,137000.0,147000.0,138000.0,2009453.0,132048.25
2015-01-14,141000.0,135500.0,138000.0,137000.0,889108.0,131091.390625
2015-01-15,144000.0,136500.0,138000.0,140500.0,1167317.0,134440.46875
2015-01-16,142000.0,135500.0,139500.0,136000.0,743075.0,130134.5234375
2015-01-19,138000.0,129500.0,137000.0,131000.0,1115099.0,125350.15625
2015-01-20,134500.0,131000.0,132500.0,131500.0,620532.0,125828.6015625
2015-01-21,133000.0,122000.0,132500.0,124000.0,1413084.0,118652.0625
2015-01-22,130000.0,122500.0,123000.0,124000.0,876352.0,118652.0625
2015-01-23,132500.0,126500.0,128500.0,131000.0,1028487.0,125350.15625
2015-01-26,134000.0,129000.0,130500.0,129500.0,492693.0,123914.8515625
2015-01-27,135000.0,130500.0,131000.0,135000.0,743513.0,129177.6484375
2015-01-28,143000.0,137000.0,137000.0,140000.0,1457183.0,133962.0
2015-01-29,142000.0,136500.0,140500.0,137500.0,538392.0,131569.84375
2015-01-30,146000.0,135500.0,144000.0,136000.0,919086.0,130134.5234375
2015-02-02,137000.0,134000.0,135500.0,135000.0,339084.0,129177.6484375
2015-02-03,139000.0,132500.0,136500.0,138500.0,437428.0,132526.703125
2015-02-04,140500.0,137500.0,139500.0,137500.0,321206.0,131569.84375
2015-02-05,138500.0,134000.0,137500.0,136000.0,270183.0,130134.5234375
2015-02-06,141500.0,136500.0,138500.0,138500.0,500370.0,132526.703125
2015-02-09,141000.0,138500.0,139000.0,138500.0,346906.0,132526.703125
2015-02-10,139000.0,136500.0,138500.0,136500.0,205298.0,130612.9609375
2015-02-11,140000.0,136500.0,137000.0,140000.0,299268.0,133962.0
2015-02-12,142500.0,139000.0,141000.0,139000.0,262841.0,133005.140625
2015-02-13,150000.0,139500.0,140500.0,147500.0,1408559.0,141138.546875
2015-02-16,153500.0,148000.0,150000.0,151500.0,878719.0,144966.03125
2015-02-17,151000.0,147000.0,150500.0,147000.0,437959.0,140660.109375
2015-02-23,150000.0,146500.0,149000.0,149000.0,285637.0,142573.859375
2015-02-24,156000.0,149000.0,149500.0,155000.0,801969.0,148315.078125
2015-02-25,160000.0,156000.0,156500.0,156000.0,700578.0,149271.953125
2015-02-26,159000.0,154000.0,157000.0,158000.0,372015.0,151185.6875
2015-02-27,162000.0,156000.0,157500.0,162000.0,456798.0,155013.1875
2015-03-02,163500.0,155000.0,162500.0,159000.0,561515.0,152142.5625
2015-03-03,160000.0,152000.0,159000.0,155000.0,593735.0,148315.078125
2015-03-04,157000.0,153500.0,154000.0,155500.0,326457.0,148793.515625
2015-03-05,156500.0,153000.0,155500.0,155000.0,252821.0,148315.078125
2015-03-06,159000.0,154000.0,155000.0,159000.0,373985.0,152142.5625
2015-03-09,166000.0,157000.0,158000.0,164500.0,739332.0,157405.359375
2015-03-10,166500.0,160000.0,165000.0,165000.0,708860.0,157883.796875
2015-03-11,164500.0,155500.0,160000.0,161000.0,1249028.0,154056.296875
2015-03-12,163500.0,155500.0,162000.0,156500.0,1789750.0,149750.375
2015-03-13,159000.0,153000.0,156500.0,157500.0,588949.0,150707.265625
2015-03-16,158500.0,152000.0,157000.0,153000.0,441937.0,146401.34375
2015-03-17,162000.0,154000.0,154500.0,162000.0,711222.0,155013.1875
2015-03-18,159500.0,150000.0,157000.0,152000.0,3006255.0,145444.484375
2015-03-19,154500.0,149000.0,153500.0,154500.0,1291600.0,147836.640625
2015-03-20,156500.0,152000.0,153500.0,155000.0,670771.0,148315.078125
2015-03-23,156000.0,151000.0,155000.0,151000.0,501435.0,144487.59375
