Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,23950.0,23250.0,23700.0,23400.0,353813.0,20038.560546875
2009-01-05,24300.0,23300.0,24300.0,23750.0,473424.0,20338.279296875
2009-01-06,24250.0,23050.0,24000.0,23700.0,492629.0,20295.4609375
2009-01-07,25200.0,23500.0,24000.0,24600.0,806960.0,21066.177734375
2009-01-08,24700.0,23650.0,24150.0,24050.0,598773.0,20595.185546875
2009-01-09,24700.0,23500.0,24050.0,23550.0,310047.0,20167.013671875
2009-01-12,23200.0,22100.0,23050.0,22750.0,369691.0,19481.93359375
2009-01-13,23100.0,22200.0,22550.0,22500.0,330406.0,19267.84375
2009-01-14,23350.0,22300.0,22550.0,23000.0,334057.0,19696.021484375
2009-01-15,23000.0,20450.0,21750.0,23000.0,533845.0,19696.021484375
2009-01-16,22700.0,21300.0,22250.0,21700.0,418041.0,18582.76953125
2009-01-19,22300.0,21700.0,21700.0,21800.0,331184.0,18668.3984375
2009-01-20,21700.0,20650.0,21700.0,21350.0,317600.0,18283.044921875
2009-01-21,20850.0,20000.0,20000.0,20000.0,595746.0,17126.97265625
2009-01-22,23000.0,20400.0,20650.0,23000.0,1081140.0,19696.021484375
2009-01-23,23400.0,21900.0,23000.0,22750.0,966367.0,19481.93359375
2009-01-28,24500.0,23100.0,23500.0,24000.0,906618.0,20552.3671875
2009-01-29,24650.0,23750.0,24250.0,24300.0,451211.0,20809.271484375
2009-01-30,24850.0,23650.0,23850.0,24600.0,463969.0,21066.177734375
2009-02-02,25050.0,23900.0,24200.0,24400.0,390908.0,20894.908203125
2009-02-03,26200.0,24000.0,24400.0,25650.0,656359.0,21965.341796875
2009-02-04,26500.0,25700.0,26250.0,26300.0,478006.0,22521.970703125
2009-02-05,26300.0,24750.0,25800.0,25300.0,443987.0,21665.6171875
2009-02-06,25900.0,24850.0,25500.0,25250.0,346501.0,21622.8046875
2009-02-09,26350.0,25100.0,26000.0,25300.0,327453.0,21665.6171875
2009-02-10,26100.0,24450.0,26050.0,24600.0,304109.0,21066.177734375
2009-02-11,24650.0,23500.0,23900.0,24650.0,322504.0,21108.994140625
2009-02-12,25250.0,23900.0,24900.0,24100.0,418282.0,20638.001953125
2009-02-13,25400.0,23800.0,24200.0,24900.0,367290.0,21323.08203125
2009-02-16,25300.0,24050.0,24900.0,24150.0,503895.0,20680.818359375
2009-02-17,24150.0,21850.0,23850.0,22550.0,522447.0,19310.66015625
2009-02-18,22450.0,21450.0,22000.0,21500.0,704918.0,18411.494140625
2009-02-19,22700.0,21650.0,21800.0,22000.0,504654.0,18839.669921875
2009-02-20,21950.0,20200.0,21800.0,21400.0,356924.0,18325.859375
2009-02-23,21800.0,20400.0,21000.0,21600.0,477285.0,18497.12890625
2009-02-24,20650.0,19700.0,20550.0,20150.0,667444.0,17255.423828125
2009-02-25,20900.0,18900.0,20800.0,19150.0,577154.0,16399.076171875
2009-02-26,20450.0,18600.0,19350.0,19300.0,422858.0,16527.529296875
