Date,High,Low,Open,Close,Volume,Adj Close
2012-10-04,52300.0,47300.0,52000.0,48600.0,4493126.0,46441.328125
2012-10-05,49900.0,47700.0,49300.0,47800.0,2390609.0,45676.859375
2012-10-08,49900.0,48050.0,48250.0,49750.0,1557218.0,47540.25
2012-10-09,50500.0,49000.0,49200.0,49950.0,821949.0,47731.37109375
2012-10-10,50700.0,49200.0,49700.0,49750.0,964893.0,47540.25
2012-10-11,50500.0,49250.0,49550.0,50400.0,516426.0,48161.37890625
2012-10-12,50400.0,49450.0,49750.0,49600.0,741421.0,47396.90625
2012-10-15,49700.0,47750.0,49600.0,47950.0,874676.0,45820.19921875
2012-10-16,48700.0,46850.0,48700.0,47900.0,493284.0,45772.41796875
2012-10-17,48200.0,46350.0,47700.0,46800.0,842285.0,44721.27734375
2012-10-18,48300.0,47000.0,47200.0,48300.0,588471.0,46154.65625
2012-10-19,48700.0,47750.0,48200.0,48500.0,438148.0,46345.7734375
2012-10-22,48350.0,47400.0,47550.0,48050.0,299126.0,45915.76171875
2012-10-23,48100.0,47200.0,47700.0,47600.0,385468.0,45485.75
2012-10-24,47200.0,44800.0,47150.0,46600.0,962893.0,44530.16796875
2012-10-25,48350.0,45400.0,46000.0,48300.0,603854.0,46154.65625
2012-10-26,48100.0,46200.0,47750.0,46700.0,404793.0,44625.7265625
2012-10-29,46800.0,43500.0,46350.0,43900.0,661519.0,41950.08984375
2012-10-30,45700.0,43200.0,43200.0,45000.0,575738.0,43001.23046875
2012-10-31,46400.0,45100.0,45400.0,46000.0,285898.0,43956.8125
2012-11-01,46800.0,43800.0,46000.0,44150.0,594665.0,42188.984375
2012-11-02,46450.0,44700.0,45000.0,44950.0,645599.0,42953.4453125
2012-11-05,44300.0,42200.0,44000.0,43350.0,866413.0,41424.515625
2012-11-06,45450.0,42800.0,43500.0,45100.0,463697.0,43096.79296875
2012-11-07,45400.0,44000.0,45200.0,44350.0,290348.0,42380.1015625
2012-11-08,44850.0,43550.0,43550.0,44850.0,307850.0,42857.890625
2012-11-09,44200.0,42900.0,44000.0,43400.0,655288.0,41472.30078125
2012-11-12,43200.0,42200.0,43000.0,42350.0,435752.0,40468.9375
2012-11-13,42750.0,40850.0,42100.0,41150.0,638310.0,39322.234375
2012-11-14,41450.0,39700.0,41050.0,40100.0,895826.0,38318.87109375
2012-11-15,41950.0,39300.0,39450.0,41950.0,560689.0,40086.69921875
2012-11-16,42900.0,41350.0,41350.0,42700.0,439001.0,40803.38671875
2012-11-19,42800.0,41350.0,42450.0,41600.0,415401.0,39752.24609375
2012-11-20,42750.0,41800.0,42200.0,42000.0,311397.0,40134.48046875
2012-11-21,42600.0,40900.0,41700.0,41450.0,313259.0,39608.9140625
