Date,High,Low,Open,Close,Volume,Adj Close
2018-06-12,77900.0,68100.0,75600.0,75600.0,3485779.0,75600.0
2018-06-14,73400.0,67100.0,71900.0,70500.0,1164317.0,70500.0
2018-06-15,71000.0,66000.0,69800.0,66300.0,573753.0,66300.0
2018-06-18,66500.0,59900.0,65900.0,61000.0,854098.0,61000.0
2018-06-19,61400.0,55000.0,60800.0,55000.0,968919.0,55000.0
2018-06-20,59200.0,55000.0,56300.0,56900.0,904708.0,56900.0
2018-06-21,59000.0,55100.0,56400.0,56000.0,709747.0,56000.0
2018-06-22,56300.0,53000.0,56000.0,55500.0,585577.0,55500.0
2018-06-25,56800.0,54500.0,55700.0,56500.0,401089.0,56500.0
2018-06-26,56300.0,54000.0,55400.0,54000.0,372448.0,54000.0
2018-06-27,54400.0,51500.0,54300.0,52500.0,500629.0,52500.0
2018-06-28,53200.0,50100.0,52700.0,50100.0,379801.0,50100.0
2018-06-29,54900.0,50000.0,51000.0,53900.0,464182.0,53900.0
2018-07-02,55800.0,53200.0,54500.0,53700.0,550635.0,53700.0
2018-07-03,58700.0,54000.0,55100.0,56700.0,634945.0,56700.0
2018-07-04,58400.0,56100.0,57000.0,58200.0,289788.0,58200.0
2018-07-05,57900.0,55800.0,56400.0,56700.0,217799.0,56700.0
2018-07-06,59900.0,55400.0,57000.0,58400.0,311064.0,58400.0
2018-07-09,58800.0,56700.0,57500.0,57000.0,257111.0,57000.0
2018-07-10,58200.0,55400.0,57200.0,56700.0,260445.0,56700.0
2018-07-11,58500.0,55600.0,55700.0,57400.0,277048.0,57400.0
2018-07-12,58700.0,56700.0,57100.0,57400.0,213903.0,57400.0
2018-07-13,58400.0,56600.0,57300.0,56600.0,211126.0,56600.0
2018-07-16,57000.0,54000.0,57000.0,54000.0,247299.0,54000.0
2018-07-17,54600.0,52800.0,54600.0,54000.0,155864.0,54000.0
2018-07-18,54000.0,51400.0,53800.0,51900.0,233410.0,51900.0
2018-07-19,51900.0,49800.0,51700.0,49800.0,245698.0,49800.0
2018-07-20,54400.0,49800.0,50100.0,53100.0,315253.0,53100.0
2018-07-23,53800.0,52400.0,53100.0,52900.0,196041.0,52900.0
2018-07-24,58000.0,53300.0,53800.0,56500.0,525366.0,56500.0
2018-07-25,60300.0,56100.0,57900.0,60300.0,519777.0,60300.0
2018-07-26,60800.0,58200.0,60800.0,59200.0,343782.0,59200.0
2018-07-27,59800.0,57400.0,59800.0,58900.0,223666.0,58900.0
2018-07-30,62300.0,59300.0,59800.0,60700.0,347156.0,60700.0
2018-07-31,61100.0,57500.0,60600.0,57500.0,286973.0,57500.0
2018-08-01,58600.0,56400.0,57800.0,57300.0,376357.0,57300.0
2018-08-02,58300.0,56000.0,57400.0,56300.0,305644.0,56300.0
2018-08-03,58200.0,56300.0,56500.0,57900.0,134179.0,57900.0
2018-08-06,59000.0,57600.0,58000.0,58100.0,114020.0,58100.0
2018-08-07,58800.0,56900.0,58800.0,57200.0,150846.0,57200.0
2018-08-08,57200.0,56200.0,57000.0,56600.0,203771.0,56600.0
2018-08-09,56900.0,56300.0,56600.0,56700.0,113756.0,56700.0
2018-08-10,57700.0,56300.0,57300.0,56400.0,148793.0,56400.0
2018-08-13,56800.0,56000.0,56400.0,56100.0,177914.0,56100.0
2018-08-14,56400.0,55400.0,56100.0,55700.0,256296.0,55700.0
