Date,High,Low,Open,Close,Volume,Adj Close
2010-09-13,133500.0,120500.0,124500.0,130500.0,2803434.0,120150.671875
2010-09-14,131500.0,125000.0,131500.0,125000.0,413682.0,115086.875
2010-09-15,125000.0,116000.0,123500.0,116000.0,502216.0,106800.609375
2010-09-16,122000.0,116500.0,117000.0,121500.0,374961.0,111864.4375
2010-09-17,127000.0,120000.0,121500.0,125500.0,268201.0,115547.21875
2010-09-20,126000.0,122500.0,125000.0,125000.0,57690.0,115086.875
2010-09-24,125000.0,122000.0,124000.0,125000.0,87225.0,115086.875
2010-09-27,126000.0,120500.0,125000.0,121500.0,127275.0,111864.4375
2010-09-28,123500.0,119500.0,120500.0,121500.0,149715.0,111864.4375
2010-09-29,128000.0,121500.0,123000.0,124500.0,238884.0,114626.515625
2010-09-30,126000.0,121000.0,124500.0,121500.0,211230.0,111864.4375
2010-10-01,123000.0,121000.0,122000.0,122000.0,86865.0,112324.78125
2010-10-04,123000.0,118500.0,123000.0,119500.0,134273.0,110023.046875
2010-10-05,121500.0,119000.0,119000.0,120000.0,63792.0,110483.3828125
2010-10-06,122500.0,120000.0,120500.0,120500.0,119601.0,110943.734375
2010-10-07,122000.0,119000.0,122000.0,119000.0,110985.0,109562.703125
2010-10-08,121000.0,119000.0,119000.0,120000.0,85365.0,110483.3828125
2010-10-11,120000.0,118000.0,120000.0,118500.0,72232.0,109102.359375
2010-10-12,119000.0,113000.0,118000.0,113500.0,179588.0,104498.859375
2010-10-13,115500.0,107500.0,113500.0,109000.0,272455.0,100355.75
2010-10-14,114000.0,108500.0,110000.0,114000.0,196399.0,104959.2265625
2010-10-15,116500.0,112500.0,113500.0,114500.0,62178.0,105419.5703125
2010-10-18,114000.0,110500.0,114000.0,112500.0,73601.0,103578.1796875
2010-10-19,114000.0,111000.0,112000.0,112000.0,52848.0,103117.828125
2010-10-20,113000.0,110000.0,111000.0,112000.0,54696.0,103117.828125
2010-10-21,112500.0,108500.0,112000.0,112500.0,100049.0,103578.1796875
2010-10-22,118500.0,113500.0,116500.0,113500.0,268780.0,104498.859375
2010-10-25,115000.0,112500.0,115000.0,114500.0,48039.0,105419.5703125
2010-10-26,114500.0,112000.0,114500.0,112000.0,56207.0,103117.828125
2010-10-27,112500.0,110000.0,112000.0,111500.0,99782.0,102657.4921875
2010-10-28,112000.0,108500.0,112000.0,109500.0,96529.0,100816.0859375
2010-10-29,110000.0,107000.0,109000.0,108000.0,118321.0,99435.0546875
2010-11-01,109500.0,107000.0,108000.0,107500.0,62639.0,98974.7109375
2010-11-02,109500.0,106000.0,107500.0,106000.0,74963.0,97593.6640625
2010-11-03,107500.0,103000.0,107000.0,103500.0,128315.0,95291.921875
2010-11-04,105000.0,100000.0,103500.0,103500.0,152064.0,95291.921875
2010-11-05,107500.0,102000.0,104500.0,106000.0,148733.0,97593.6640625
2010-11-08,107500.0,104000.0,106000.0,104500.0,66812.0,96212.625
2010-11-09,106000.0,104000.0,105000.0,106000.0,76659.0,97593.6640625
2010-11-10,106000.0,103000.0,106000.0,103500.0,64289.0,95291.921875
2010-11-11,104000.0,102000.0,103000.0,103000.0,64767.0,94831.578125
2010-11-12,103000.0,99900.0,102500.0,101500.0,115814.0,93450.546875
2010-11-15,102000.0,97100.0,101000.0,97300.0,147296.0,89583.625
2010-11-16,96800.0,93200.0,96600.0,95000.0,116673.0,87466.0
2010-11-17,96800.0,93500.0,93800.0,95300.0,61212.0,87742.21875
2010-11-18,97400.0,95100.0,95100.0,97400.0,60523.0,89675.6796875
2010-11-19,101500.0,97300.0,97900.0,101500.0,147605.0,93450.546875
2010-11-22,104500.0,101500.0,102000.0,102500.0,104362.0,94371.2265625
2010-11-23,103000.0,99800.0,103000.0,100500.0,69131.0,92529.8515625
2010-11-24,100000.0,97100.0,97200.0,99600.0,86205.0,91701.2265625
2010-11-25,102500.0,98800.0,100500.0,100500.0,43741.0,92529.8515625
2010-11-26,101000.0,98700.0,100500.0,98900.0,40417.0,91056.734375
2010-11-29,98900.0,97500.0,98900.0,97600.0,29317.0,89859.8203125
2010-11-30,98900.0,96200.0,97800.0,97000.0,33540.0,89307.4140625
2010-12-01,98300.0,94900.0,97300.0,95300.0,89324.0,87742.21875
2010-12-02,96700.0,94800.0,96000.0,96100.0,69835.0,88478.7890625
2010-12-03,96700.0,94300.0,96500.0,94400.0,83491.0,86913.6015625
2010-12-06,95300.0,92500.0,94500.0,92500.0,91662.0,85164.2734375
2010-12-07,93500.0,92300.0,93000.0,93500.0,59772.0,86084.9765625
2010-12-08,98400.0,92600.0,93800.0,98000.0,140451.0,90228.1015625
2010-12-09,99400.0,96800.0,98000.0,97400.0,114148.0,89675.6796875
2010-12-10,98200.0,95800.0,98000.0,96100.0,47643.0,88478.7890625
2010-12-13,96400.0,94400.0,96000.0,95000.0,60340.0,87466.0
2010-12-14,98700.0,95500.0,96000.0,97900.0,126926.0,90136.0390625
2010-12-15,99100.0,98000.0,98800.0,98000.0,90635.0,90228.1015625
2010-12-16,101000.0,97900.0,99300.0,100000.0,133418.0,92069.4921875
2010-12-17,103000.0,100500.0,101000.0,102000.0,134542.0,93910.875
2010-12-20,102000.0,99700.0,100000.0,101500.0,78530.0,93450.546875
2010-12-21,103500.0,101000.0,103500.0,101500.0,59335.0,93450.546875
2010-12-22,104000.0,102000.0,103000.0,103500.0,87140.0,95291.921875
2010-12-23,105500.0,102000.0,103500.0,105000.0,87787.0,96672.96875
2010-12-24,105500.0,103500.0,105500.0,104000.0,44513.0,95752.28125
2010-12-27,104500.0,101000.0,104500.0,102000.0,64315.0,93910.875
2010-12-28,104000.0,101000.0,102000.0,103000.0,44962.0,94831.578125
2010-12-29,104000.0,102000.0,103000.0,103500.0,30970.0,96226.15625
2010-12-30,103500.0,102000.0,103000.0,102500.0,33199.0,95296.4375
2011-01-03,103000.0,101000.0,103000.0,102000.0,56196.0,94831.578125
2011-01-04,105500.0,102500.0,103000.0,104500.0,65253.0,97155.8828125
2011-01-05,107000.0,104000.0,104000.0,106500.0,88707.0,99015.328125
