Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,81000.0,78100.0,79200.0,81000.0,342594.0,57023.94921875
2009-01-05,82100.0,78300.0,82000.0,78400.0,625668.0,55193.55859375
2009-01-06,80600.0,78200.0,79400.0,78400.0,777245.0,55193.55859375
2009-01-07,78300.0,77300.0,77400.0,77800.0,1303433.0,54771.15625
2009-01-08,79300.0,77700.0,77800.0,78500.0,795165.0,55263.95703125
2009-01-09,81100.0,78700.0,79100.0,80700.0,794105.0,56812.75
2009-01-12,81300.0,80100.0,80700.0,80900.0,431516.0,56953.5546875
2009-01-13,82900.0,80900.0,81600.0,82700.0,739187.0,58220.74609375
2009-01-14,85500.0,82700.0,84000.0,85500.0,859222.0,60191.94140625
2009-01-15,84600.0,82900.0,84600.0,83400.0,660582.0,58713.55078125
2009-01-16,84000.0,80700.0,82400.0,82700.0,657699.0,58220.74609375
2009-01-19,84700.0,82500.0,83900.0,83400.0,388252.0,58713.55078125
2009-01-20,82900.0,81100.0,82200.0,81100.0,333448.0,57094.35546875
2009-01-21,83400.0,81000.0,82700.0,81000.0,420244.0,57023.94921875
2009-01-22,82800.0,80000.0,80400.0,82000.0,558334.0,57727.953125
2009-01-23,84500.0,82200.0,82200.0,84500.0,558331.0,59487.953125
2009-01-28,86600.0,84000.0,84500.0,84500.0,525764.0,59487.953125
2009-01-29,84800.0,82300.0,83700.0,84500.0,521109.0,59487.953125
2009-01-30,84800.0,83000.0,83500.0,83000.0,203062.0,58431.953125
2009-02-02,83200.0,80300.0,83000.0,81100.0,440952.0,57094.35546875
2009-02-03,82800.0,80000.0,81100.0,80500.0,449148.0,56671.94921875
2009-02-04,82500.0,81000.0,82000.0,82500.0,436547.0,58079.95703125
2009-02-05,82600.0,81200.0,81600.0,82500.0,379463.0,58079.95703125
2009-02-06,84100.0,82000.0,83000.0,84000.0,349118.0,59135.9609375
2009-02-09,84200.0,83100.0,83200.0,84000.0,293520.0,59135.9609375
2009-02-10,84900.0,82200.0,84400.0,83700.0,306342.0,58924.74609375
2009-02-11,82900.0,80900.0,82400.0,80900.0,512237.0,56953.5546875
2009-02-12,80300.0,78000.0,80200.0,80000.0,1285804.0,56319.95703125
2009-02-13,82400.0,78800.0,79100.0,81800.0,636283.0,57587.14453125
2009-02-16,82500.0,80900.0,81200.0,81900.0,289591.0,57657.55078125
2009-02-17,82000.0,80000.0,80800.0,81300.0,518689.0,57235.1484375
2009-02-18,82900.0,80700.0,81800.0,82800.0,762822.0,58291.15625
2009-02-19,81900.0,79500.0,81900.0,80200.0,713083.0,56460.75390625
2009-02-20,81100.0,78700.0,80200.0,79100.0,397771.0,55686.359375
2009-02-23,80300.0,77800.0,78300.0,79100.0,409454.0,55686.359375
2009-02-24,80800.0,77500.0,78100.0,80200.0,588134.0,56460.75390625
2009-02-25,81500.0,79100.0,81500.0,81400.0,608050.0,57305.5546875
2009-02-26,82000.0,78900.0,81400.0,80000.0,506435.0,56319.95703125
2009-02-27,80500.0,78300.0,80300.0,78900.0,524672.0,55545.55078125
2009-03-02,79500.0,76700.0,79500.0,77700.0,637953.0,54700.75390625
2009-03-03,78400.0,76500.0,77600.0,77200.0,412117.0,54348.75390625
2009-03-04,77900.0,75800.0,77500.0,76800.0,588064.0,54067.16015625
2009-03-05,76500.0,74000.0,76500.0,75800.0,1485951.0,53363.16015625
2009-03-06,77900.0,75000.0,75700.0,77600.0,708834.0,54630.3515625
2009-03-09,77900.0,75100.0,77800.0,75200.0,728307.0,52940.7578125
2009-03-10,76300.0,74400.0,74600.0,75500.0,665793.0,53151.953125
2009-03-11,77200.0,75400.0,75500.0,77200.0,876857.0,54348.75390625
2009-03-12,77300.0,76000.0,77000.0,76300.0,961229.0,53715.15625
2009-03-13,77200.0,76300.0,77000.0,76600.0,498076.0,53926.3515625
2009-03-16,78300.0,76400.0,77000.0,77700.0,614145.0,54700.75390625
2009-03-17,80300.0,78200.0,78400.0,79700.0,767404.0,56108.75390625
2009-03-18,81400.0,78200.0,81400.0,79000.0,551245.0,55615.95703125
2009-03-19,79800.0,78800.0,79000.0,79800.0,367417.0,56179.16015625
2009-03-20,80400.0,78000.0,79700.0,78200.0,477068.0,55052.7578125
2009-03-23,78200.0,76900.0,77400.0,78100.0,76090.0,54982.35546875
2009-03-24,77500.0,74500.0,76800.0,75500.0,1830662.0,53151.953125
2009-03-25,76500.0,75000.0,75800.0,75100.0,753637.0,52870.359375
2009-03-26,76100.0,74600.0,75200.0,74800.0,1084813.0,52659.1640625
2009-03-27,76500.0,74900.0,75000.0,76500.0,1082279.0,53855.95703125
2009-03-30,76800.0,75100.0,76500.0,75500.0,499913.0,53151.953125
2009-03-31,76200.0,75400.0,76200.0,76100.0,528594.0,53574.36328125
2009-04-01,76300.0,74500.0,76300.0,74700.0,1306505.0,52588.75390625
2009-04-02,75200.0,74200.0,75100.0,74900.0,1141368.0,52729.5546875
2009-04-03,75400.0,72500.0,75200.0,72600.0,1839212.0,51110.35546875
2009-04-06,73900.0,72500.0,73200.0,73100.0,1100345.0,51462.359375
2009-04-07,75400.0,73200.0,73600.0,75400.0,985925.0,53081.55859375
2009-04-08,75600.0,73500.0,75200.0,73600.0,706625.0,51814.35546875
2009-04-09,74500.0,73100.0,74300.0,73500.0,1165800.0,51743.9609375
2009-04-10,75500.0,73800.0,74100.0,75000.0,1140115.0,52799.953125
2009-04-13,76500.0,75100.0,75500.0,76100.0,970128.0,53574.36328125
2009-04-14,75900.0,73100.0,75800.0,73300.0,1518639.0,51603.16015625
2009-04-15,74300.0,72500.0,73000.0,73900.0,1196305.0,52025.55078125
2009-04-16,74400.0,72500.0,73500.0,72500.0,1458213.0,51039.953125
2009-04-17,72400.0,70200.0,72100.0,70500.0,1120655.0,49631.95703125
2009-04-20,73100.0,70400.0,70600.0,73100.0,869544.0,51462.359375
2009-04-21,73700.0,71600.0,72400.0,73100.0,551815.0,51462.359375
2009-04-22,73100.0,71500.0,72800.0,71500.0,1145130.0,50335.95703125
2009-04-23,72900.0,71700.0,72000.0,72800.0,925632.0,51251.16015625
2009-04-24,73800.0,72100.0,72500.0,73000.0,866025.0,51391.96484375
2009-04-27,73300.0,71500.0,73200.0,71500.0,877928.0,50335.95703125
2009-04-28,72300.0,71000.0,71500.0,71400.0,697971.0,50265.55859375
2009-04-29,72100.0,71200.0,71700.0,71500.0,541123.0,50335.95703125
