Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,96800.0,92500.0,96500.0,94600.0,115586.0,68223.2578125
2009-01-05,95500.0,91500.0,95000.0,91500.0,137831.0,65987.6015625
2009-01-06,93200.0,88500.0,91400.0,91500.0,204999.0,65987.6015625
2009-01-07,104500.0,93100.0,93300.0,102500.0,345770.0,73920.5625
2009-01-08,107000.0,99500.0,102500.0,102500.0,172663.0,73920.5625
2009-01-09,111500.0,101000.0,104000.0,105000.0,241492.0,75723.4765625
2009-01-12,108000.0,99200.0,106000.0,99600.0,172126.0,71829.125
2009-01-13,101000.0,97000.0,100500.0,97800.0,126324.0,70531.0234375
2009-01-14,105500.0,97700.0,99500.0,102500.0,169801.0,73920.5625
2009-01-15,100500.0,96200.0,97500.0,99000.0,135391.0,71396.4375
2009-01-16,106000.0,99100.0,99500.0,105000.0,101051.0,75723.4765625
2009-01-19,107500.0,100500.0,105000.0,102000.0,140494.0,73559.9609375
2009-01-20,105000.0,99000.0,100500.0,103500.0,148400.0,74641.7109375
2009-01-21,105500.0,99000.0,99000.0,100500.0,79655.0,72478.1953125
2009-01-22,105000.0,101000.0,103000.0,102500.0,83913.0,73920.5625
2009-01-23,107000.0,99800.0,103000.0,102500.0,154211.0,73920.5625
2009-01-28,106500.0,103000.0,104000.0,105000.0,81405.0,75723.4765625
2009-01-29,110000.0,105000.0,105000.0,108500.0,113553.0,78247.6171875
2009-01-30,109000.0,104000.0,106000.0,106000.0,80099.0,76444.6640625
2009-02-02,106500.0,102000.0,104000.0,103000.0,55812.0,74281.1484375
2009-02-03,105000.0,100500.0,104000.0,104500.0,79583.0,75362.8984375
2009-02-04,108500.0,104500.0,105500.0,107500.0,91193.0,77526.4296875
2009-02-05,112500.0,105500.0,107000.0,106500.0,113694.0,76805.2578125
2009-02-06,111000.0,105500.0,109500.0,111000.0,98140.0,80050.5390625
2009-02-09,113500.0,105000.0,113500.0,110500.0,109382.0,79689.9609375
2009-02-10,114500.0,109000.0,113500.0,113000.0,83256.0,81492.8984375
2009-02-11,116500.0,108500.0,109500.0,112500.0,85055.0,81132.3125
2009-02-12,118500.0,112500.0,113000.0,117000.0,88449.0,84377.6015625
